author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
53204101,2021-09-14 22:11:46+00:00,1437901914994143234,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}]}",0,0,807
1142372772192145408,2021-09-14 22:07:55+00:00,1437900946290454532,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}]}",0,0,807
author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
1292636497753944064,2021-09-14 22:06:00+00:00,1437900466722017280,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
3260049157,2021-09-14 22:05:04+00:00,1437900229932564480,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
45191622,2021-09-14 21:59:40+00:00,1437898873478029313,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1239208539438100480,2021-09-14 21:58:11+00:00,1437898498612109319,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1312889994995011585,2021-09-14 21:57:39+00:00,1437898362536218625,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1392679135785324550,2021-09-14 21:56:55+00:00,1437898177877741571,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
2277338033,2021-09-14 21:55:55+00:00,1437897927737942016,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1313246196,2021-09-14 21:55:35+00:00,1437897843725926401,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
16753040,2021-09-14 21:53:52+00:00,1437897412811452417,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
200688599,2021-09-14 21:53:47+00:00,1437897389784895493,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
2428743042,2021-09-14 21:50:53+00:00,1437896659971842050,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
3169269862,2021-09-14 21:50:12+00:00,1437896487988510722,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
41684237,2021-09-14 21:49:57+00:00,1437896424390369284,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
21429229,2021-09-14 21:49:49+00:00,1437896391779487744,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
974477197,2021-09-14 21:48:48+00:00,1437896136400982023,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1418528526081331200,2021-09-14 21:48:32+00:00,1437896070621716483,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
872140681,2021-09-14 21:47:57+00:00,1437895923259088897,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
136929904,2021-09-14 21:47:23+00:00,1437895778996047882,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
3377677090,2021-09-14 21:47:06+00:00,1437895707617370124,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
797092892724568066,2021-09-14 21:46:44+00:00,1437895615476813824,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
19684606,2021-09-14 21:45:57+00:00,1437895420806668290,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
274025057,2021-09-14 21:45:34+00:00,1437895324937375752,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
4835468435,2021-09-14 21:44:53+00:00,1437895149644881933,RT @Ed_Pinches: Almost 1 in 3  of adults say they are more likely to consider getting involved in medical research because of the COVID-19…,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Ed_Pinches', 'id': '2393386681'}], 'annotations': [{'start': 130, 'end': 137, 'probability': 0.9895, 'type': 'Other', 'normalized_text': 'COVID-19'}]}",0,0,3
1261692122559897601,2021-09-14 21:38:44+00:00,1437893605323124742,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1404907391334952966,2021-09-14 21:35:15+00:00,1437892725752410124,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
72875264,2021-09-14 21:31:02+00:00,1437891663653916672,"RT @NASW_IN: Unvaccinated People Are 11 Times More Likely To Die Of COVID-19, New Research Finds |  The COVID-19 vaccines continue to provi…","{'mentions': [{'start': 3, 'end': 11, 'username': 'NASW_IN', 'id': '18194690'}], 'annotations': [{'start': 68, 'end': 75, 'probability': 0.9835, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 104, 'end': 111, 'probability': 0.9818, 'type': 'Other', 'normalized_text': 'COVID-19'}]}",0,0,3
1121256615028518912,2021-09-14 21:30:53+00:00,1437891627872243713,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
968820599077457920,2021-09-14 21:29:39+00:00,1437891317527351298,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
2231086010,2021-09-14 21:28:55+00:00,1437891133061824512,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1422337917565997059,2021-09-14 21:28:08+00:00,1437890936386715648,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
3703961546,2021-09-14 21:27:18+00:00,1437890725522378757,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
20447760,2021-09-14 21:27:16+00:00,1437890718186475524,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
946841308131311616,2021-09-14 21:27:04+00:00,1437890669561802752,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1281848883044159494,2021-09-14 21:23:15+00:00,1437889708445487106,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1158511695947587584,2021-09-14 21:13:21+00:00,1437887217469435911,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1287046045160136705,2021-09-14 21:11:37+00:00,1437886781228294145,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
779254718690394112,2021-09-14 21:11:36+00:00,1437886776664805377,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1414330880227688449,2021-09-14 21:09:53+00:00,1437886344953569284,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
710706158915309568,2021-09-14 21:09:20+00:00,1437886203546767360,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
35757591,2021-09-14 21:08:17+00:00,1437885940563943426,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1423412078614827009,2021-09-14 21:03:24+00:00,1437884713385988104,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
18194690,2021-09-14 21:00:05+00:00,1437883877792624643,"Unvaccinated People Are 11 Times More Likely To Die Of COVID-19, New Research Finds |  The COVID-19 vaccines continue to provide powerful protection, even against the delta variant, the CDC said.  https://t.co/sZ5ju6efAh https://t.co/NEPeSJhehk","{'urls': [{'start': 197, 'end': 220, 'url': 'https://t.co/sZ5ju6efAh', 'expanded_url': 'https://buff.ly/3E4FiaF', 'display_url': 'buff.ly/3E4FiaF'}, {'start': 221, 'end': 244, 'url': 'https://t.co/NEPeSJhehk', 'expanded_url': 'https://twitter.com/NASW_IN/status/1437883877792624643/photo/1', 'display_url': 'pic.twitter.com/NEPeSJhehk', 'media_key': '3_1437883875015942145'}], 'annotations': [{'start': 55, 'end': 62, 'probability': 0.9867, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 91, 'end': 107, 'probability': 0.8836, 'type': 'Other', 'normalized_text': 'COVID-19 vaccines'}, {'start': 186, 'end': 188, 'probability': 0.9069, 'type': 'Organization', 'normalized_text': 'CDC'}]}",1,1,3
1225904696055009281,2021-09-14 20:58:08+00:00,1437883387885260807,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
521996289,2021-09-14 20:54:50+00:00,1437882554409840645,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
82031081,2021-09-14 20:48:39+00:00,1437881001192181760,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1430648157923274755,2021-09-14 20:40:23+00:00,1437878920133500928,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1019298227881947136,2021-09-14 20:39:59+00:00,1437878817318658052,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
969565632017653760,2021-09-14 20:38:31+00:00,1437878450677817351,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
2595845780,2021-09-14 20:37:41+00:00,1437878239779643394,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
2690224160,2021-09-14 20:37:28+00:00,1437878186801520644,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
51798245,2021-09-14 20:31:48+00:00,1437876760809443335,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
841779473334861824,2021-09-14 20:29:09+00:00,1437876090668728330,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
2345690571,2021-09-14 20:26:49+00:00,1437875503625560074,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
135646754,2021-09-14 20:23:25+00:00,1437874647853379599,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1249708003462451208,2021-09-14 20:14:38+00:00,1437872439229394944,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
1049661887967838209,2021-09-14 20:14:00+00:00,1437872280244260867,"RT @davidjthunder: IF I HEAR THE TERM “ANTI-VAXXER,” “ANTI-SCIENCE,” OR “COVID DENIER” ONE MORE TIME…

If someone is constantly vilifying t…","{'mentions': [{'start': 3, 'end': 17, 'username': 'davidjthunder', 'id': '896806144664117248'}], 'annotations': [{'start': 73, 'end': 84, 'probability': 0.5015, 'type': 'Other', 'normalized_text': 'COVID DENIER'}]}",0,0,807
