author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
101781907,2021-11-17 19:31:43+00:00,1461054461430976512,"RT @MedicalScitech: Research published in the Journal of Allergy and Clinical Immunology suggested inflammation in the toes (""Covid toe"" mo…","{'annotations': [{'start': 46, 'end': 63, 'probability': 0.7291, 'type': 'Other', 'normalized_text': 'Journal of Allergy'}, {'start': 69, 'end': 87, 'probability': 0.5729, 'type': 'Other', 'normalized_text': 'Clinical Immunology'}, {'start': 126, 'end': 130, 'probability': 0.8874, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'MedicalScitech', 'id': '1164527955399401472'}]}",0,0,133
1408847148037427210,2021-11-17 18:42:34+00:00,1461042094521425925,"RT @CyberEngel: All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOu…","{'annotations': [{'start': 72, 'end': 84, 'probability': 0.5838, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 88, 'end': 94, 'probability': 0.8011, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CyberEngel', 'id': '893823342'}]}",0,0,13
466711144,2021-11-17 18:21:18+00:00,1461036740542558209,"RT @DrJacobsRad: I disagree. We should not be focused on case counts.

Vaccinations have had a profound impact on the severity of COVID inf…","{'annotations': [{'start': 130, 'end': 134, 'probability': 0.974, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DrJacobsRad', 'id': '757300766478663680'}]}",0,0,35
900113336,2021-11-17 17:25:22+00:00,1461022665486053383,"RT @CyberEngel: All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOu…","{'annotations': [{'start': 72, 'end': 84, 'probability': 0.5838, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 88, 'end': 94, 'probability': 0.8011, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CyberEngel', 'id': '893823342'}]}",0,0,13
1014560119,2021-11-17 17:14:55+00:00,1461020036785528833,"#BlackLivesMatter #NickiMinaj #MAGA #2A #Alberta #covid19 #corruption Wakey #science #sciencewins #Australia #Arizona #Israel #murder #children #Notaboutavirus

Multiple authors: more likely in all age groups to die with injection than wild C19
https://t.co/1S4YQaN4E7 🙏
❤ SHARE https://t.co/Cgm3hWVaLp","{'hashtags': [{'start': 0, 'end': 17, 'tag': 'BlackLivesMatter'}, {'start': 18, 'end': 29, 'tag': 'NickiMinaj'}, {'start': 30, 'end': 35, 'tag': 'MAGA'}, {'start': 36, 'end': 39, 'tag': '2A'}, {'start': 40, 'end': 48, 'tag': 'Alberta'}, {'start': 49, 'end': 57, 'tag': 'covid19'}, {'start': 58, 'end': 69, 'tag': 'corruption'}, {'start': 76, 'end': 84, 'tag': 'science'}, {'start': 85, 'end': 97, 'tag': 'sciencewins'}, {'start': 98, 'end': 108, 'tag': 'Australia'}, {'start': 109, 'end': 117, 'tag': 'Arizona'}, {'start': 118, 'end': 125, 'tag': 'Israel'}, {'start': 126, 'end': 133, 'tag': 'murder'}, {'start': 134, 'end': 143, 'tag': 'children'}, {'start': 144, 'end': 159, 'tag': 'Notaboutavirus'}], 'annotations': [{'start': 1, 'end': 16, 'probability': 0.3795, 'type': 'Organization', 'normalized_text': 'BlackLivesMatter'}, {'start': 19, 'end': 28, 'probability': 0.9653, 'type': 'Person', 'normalized_text': 'NickiMinaj'}, {'start': 31, 'end': 34, 'probability': 0.7305, 'type': 'Place', 'normalized_text': 'MAGA'}, {'start': 41, 'end': 47, 'probability': 0.9725, 'type': 'Place', 'normalized_text': 'Alberta'}, {'start': 50, 'end': 56, 'probability': 0.9218, 'type': 'Other', 'normalized_text': 'covid19'}, {'start': 99, 'end': 107, 'probability': 0.9896, 'type': 'Place', 'normalized_text': 'Australia'}, {'start': 110, 'end': 116, 'probability': 0.9796, 'type': 'Place', 'normalized_text': 'Arizona'}, {'start': 119, 'end': 124, 'probability': 0.9721, 'type': 'Place', 'normalized_text': 'Israel'}], 'urls': [{'start': 245, 'end': 268, 'url': 'https://t.co/1S4YQaN4E7', 'expanded_url': 'https://www.lifesitenews.com/episodes/dr-peter-mccullough-sues-medical-journal-for-refusing-to-publish-study-showing-covid-shot-risks-for-children/', 'display_url': 'lifesitenews.com/episodes/dr-pe…'}, {'start': 279, 'end': 302, 'url': 'https://t.co/Cgm3hWVaLp', 'expanded_url': 'https://twitter.com/ClareKuehn/status/1461020036785528833/photo/1', 'display_url': 'pic.twitter.com/Cgm3hWVaLp', 'media_key': '3_1461020033262309381'}]}",0,0,0
20057016,2021-11-17 16:30:13+00:00,1461008785871458304,Covid-19: Which animals can spread the coronavirus? | New Scientist https://t.co/Xyoct1ipoF https://t.co/CNznBotThk,"{'annotations': [{'start': 0, 'end': 7, 'probability': 0.9852, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 39, 'end': 49, 'probability': 0.9047, 'type': 'Other', 'normalized_text': 'coronavirus'}, {'start': 54, 'end': 66, 'probability': 0.5435, 'type': 'Other', 'normalized_text': 'New Scientist'}], 'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/Xyoct1ipoF', 'expanded_url': 'https://buff.ly/3wSISBe', 'display_url': 'buff.ly/3wSISBe'}, {'start': 92, 'end': 115, 'url': 'https://t.co/CNznBotThk', 'expanded_url': 'https://twitter.com/AirMedToday/status/1461008785871458304/photo/1', 'display_url': 'pic.twitter.com/CNznBotThk', 'media_key': '3_1461008782876721153'}]}",0,0,0
960332521266348033,2021-11-17 15:26:39+00:00,1460992787449528327,"RT @CyberEngel: All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOu…","{'annotations': [{'start': 72, 'end': 84, 'probability': 0.5838, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 88, 'end': 94, 'probability': 0.8011, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CyberEngel', 'id': '893823342'}]}",0,0,13
1231910426,2021-11-17 15:24:45+00:00,1460992310657888266,"RT @CyberEngel: All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOu…","{'annotations': [{'start': 72, 'end': 84, 'probability': 0.5838, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 88, 'end': 94, 'probability': 0.8011, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CyberEngel', 'id': '893823342'}]}",0,0,13
1379788906233757698,2021-11-17 15:12:55+00:00,1460989334400782344,#thistimelastyear it was Cardiff that did the research but Glasgow most likely to put it into practise. It's a while since Lars &amp; Rob appeared here but this was their kind of caper. By the lack of recent news I assume #Listerine washed out as an anti covid treatment. https://t.co/TWpnOJ88kj,"{'hashtags': [{'start': 0, 'end': 17, 'tag': 'thistimelastyear'}, {'start': 222, 'end': 232, 'tag': 'Listerine'}], 'annotations': [{'start': 25, 'end': 31, 'probability': 0.9332, 'type': 'Place', 'normalized_text': 'Cardiff'}, {'start': 59, 'end': 65, 'probability': 0.9841, 'type': 'Place', 'normalized_text': 'Glasgow'}, {'start': 123, 'end': 126, 'probability': 0.5375, 'type': 'Person', 'normalized_text': 'Lars'}, {'start': 134, 'end': 136, 'probability': 0.5148, 'type': 'Person', 'normalized_text': 'Rob'}, {'start': 223, 'end': 231, 'probability': 0.44, 'type': 'Other', 'normalized_text': 'Listerine'}, {'start': 255, 'end': 259, 'probability': 0.6822, 'type': 'Other', 'normalized_text': 'covid'}], 'urls': [{'start': 272, 'end': 295, 'url': 'https://t.co/TWpnOJ88kj', 'expanded_url': 'https://twitter.com/OneYearAgo2021/status/1460989334400782344/photo/1', 'display_url': 'pic.twitter.com/TWpnOJ88kj', 'media_key': '3_1460989326616109062'}]}",0,0,0
2771345762,2021-11-17 14:58:23+00:00,1460985673821741061,"RT @DemDifference: 3/ From June 22 to July 13, the number of Floridians hospitalized with COVID rose from 1,861 to 3,549.

But on July 13,…","{'annotations': [{'start': 90, 'end': 99, 'probability': 0.7437, 'type': 'Other', 'normalized_text': 'COVID rose'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'DemDifference', 'id': '2771345762'}]}",0,0,9
1202228688491864064,2021-11-17 14:58:10+00:00,1460985622064152582,"RT @CyberEngel: All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOu…","{'annotations': [{'start': 72, 'end': 84, 'probability': 0.5838, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 88, 'end': 94, 'probability': 0.8011, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CyberEngel', 'id': '893823342'}]}",0,0,13
1447742440291504128,2021-11-17 14:57:52+00:00,1460985545778102273,"RT @CyberEngel: All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOu…","{'annotations': [{'start': 72, 'end': 84, 'probability': 0.5838, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 88, 'end': 94, 'probability': 0.8011, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CyberEngel', 'id': '893823342'}]}",0,0,13
706474578,2021-11-17 14:31:31+00:00,1460978914642300928,"The @CDCgov says new daily COVID-19 hospitalizations ""will likely increase in 6 jurisdictions"" https://t.co/PDbRIrVOEU

The agency's national ensemble forecast estimates hospitalizations to be highest in Montana and Michigan https://t.co/Gam1sYjbWQ https://t.co/TfGdjpyJDM","{'annotations': [{'start': 27, 'end': 34, 'probability': 0.987, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 204, 'end': 210, 'probability': 0.956, 'type': 'Place', 'normalized_text': 'Montana'}, {'start': 216, 'end': 223, 'probability': 0.9873, 'type': 'Place', 'normalized_text': 'Michigan'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/PDbRIrVOEU', 'expanded_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/hospitalizations-forecasts.html', 'display_url': 'cdc.gov/coronavirus/20…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1621134653020315648/weiO-4cT?format=jpg&name=orig', 'width': 1200, 'height': 675}, {'url': 'https://pbs.twimg.com/news_img/1621134653020315648/weiO-4cT?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Coronavirus Disease 2019 (COVID-19)', 'description': 'CDC provides credible COVID-19 health information to the U.S.', 'unwound_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/hospitalizations-forecasts.html'}, {'start': 225, 'end': 248, 'url': 'https://t.co/Gam1sYjbWQ', 'expanded_url': 'https://covid19forecasthub.org/reports/single_page.html?state=US', 'display_url': 'covid19forecasthub.org/reports/single…', 'status': 200, 'unwound_url': 'https://covid19forecasthub.org/reports/single_page.html?state=US'}, {'start': 249, 'end': 272, 'url': 'https://t.co/TfGdjpyJDM', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1460978914642300928/photo/1', 'display_url': 'pic.twitter.com/TfGdjpyJDM', 'media_key': '3_1460978899190525958'}], 'mentions': [{'start': 4, 'end': 11, 'username': 'CDCgov', 'id': '146569971'}]}",1,0,0
706474578,2021-11-17 14:31:30+00:00,1460978910947127296,"For the first time in months, the @CDCgov is no longer predicting that the pace of COVID-19 deaths over the coming month ""will likely decrease"" but instead

""will remain stable or have an uncertain trend""

https://t.co/4XdmQuv4su

https://t.co/y9UXdhWRKH https://t.co/8mqFMm3OZw","{'annotations': [{'start': 83, 'end': 90, 'probability': 0.9857, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/4XdmQuv4su', 'expanded_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/forecasting-us.html', 'display_url': 'cdc.gov/coronavirus/20…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1620244484742344704/gUg7FQIM?format=jpg&name=orig', 'width': 1200, 'height': 675}, {'url': 'https://pbs.twimg.com/news_img/1620244484742344704/gUg7FQIM?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Coronavirus Disease 2019 (COVID-19)', 'description': 'CDC provides credible COVID-19 health information to the U.S.', 'unwound_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/forecasting-us.html'}, {'start': 231, 'end': 254, 'url': 'https://t.co/y9UXdhWRKH', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1443214108787101702', 'display_url': 'twitter.com/Alexander_Tin/…'}, {'start': 255, 'end': 278, 'url': 'https://t.co/8mqFMm3OZw', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1460978910947127296/photo/1', 'display_url': 'pic.twitter.com/8mqFMm3OZw', 'media_key': '3_1460978161093685252'}], 'mentions': [{'start': 34, 'end': 41, 'username': 'CDCgov', 'id': '146569971'}]}",2,0,0
1350557077194878981,2021-11-17 14:07:49+00:00,1460972949511544833,"RT @CyberEngel: All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOu…","{'annotations': [{'start': 72, 'end': 84, 'probability': 0.5838, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 88, 'end': 94, 'probability': 0.8011, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CyberEngel', 'id': '893823342'}]}",0,0,13
1376150074611232774,2021-11-17 13:34:17+00:00,1460964510768898049,"RT @CyberEngel: All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOu…","{'annotations': [{'start': 72, 'end': 84, 'probability': 0.5838, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 88, 'end': 94, 'probability': 0.8011, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CyberEngel', 'id': '893823342'}]}",0,0,13
36039035,2021-11-17 13:18:19+00:00,1460960494349701120,"@starrsy12 @Vox_Dog @tttulio @business Science evolves. That’s how it’s supposed to work. Scientists perform new experminents that results in new data, that can alter what the scientific consensus is.
And Covid vaccines have proven to be the most effective against hospitilization &amp; death.
https://t.co/AFfIpiv1h5 https://t.co/PNXIhiSchi","{'annotations': [{'start': 205, 'end': 209, 'probability': 0.9642, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 294, 'end': 317, 'url': 'https://t.co/AFfIpiv1h5', 'expanded_url': 'https://youtu.be/K3odScka55A', 'display_url': 'youtu.be/K3odScka55A'}, {'start': 318, 'end': 341, 'url': 'https://t.co/PNXIhiSchi', 'expanded_url': 'https://twitter.com/bbau05/status/1460960494349701120/photo/1', 'display_url': 'pic.twitter.com/PNXIhiSchi', 'media_key': '3_1460960447306383361'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'starrsy12', 'id': '726810895'}, {'start': 11, 'end': 19, 'username': 'Vox_Dog', 'id': '123515675'}, {'start': 20, 'end': 28, 'username': 'tttulio', 'id': '25051446'}, {'start': 29, 'end': 38, 'username': 'business', 'id': '34713362'}]}",0,0,0
860233232431939584,2021-11-17 12:14:10+00:00,1460944351106899973,"RT @CyberEngel: All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOu…","{'annotations': [{'start': 72, 'end': 84, 'probability': 0.5838, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 88, 'end': 94, 'probability': 0.8011, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CyberEngel', 'id': '893823342'}]}",0,0,13
1377638460929015815,2021-11-17 12:07:50+00:00,1460942754813468672,"RT @CyberEngel: All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOu…","{'annotations': [{'start': 72, 'end': 84, 'probability': 0.5838, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 88, 'end': 94, 'probability': 0.8011, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CyberEngel', 'id': '893823342'}]}",0,0,13
1046102582643642373,2021-11-17 06:02:57+00:00,1460850931088691209,"RT @CyberEngel: All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOu…","{'annotations': [{'start': 72, 'end': 84, 'probability': 0.5838, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 88, 'end': 94, 'probability': 0.8011, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CyberEngel', 'id': '893823342'}]}",0,0,13
2283502278,2021-11-17 04:18:20+00:00,1460824600640507905,"Villanueva speaking now about COVID-19. Saying (incorrectly, according to Oxford studies (https://t.co/NAZMw1wEYY) that the vaccine doesn’t prevent transmission. Repeating that he as an employer will not require deputies to vaccinate but will mandate testing. https://t.co/wkzi2IP1Gk","{'annotations': [{'start': 0, 'end': 9, 'probability': 0.501, 'type': 'Person', 'normalized_text': 'Villanueva'}, {'start': 30, 'end': 37, 'probability': 0.9897, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 74, 'end': 79, 'probability': 0.4898, 'type': 'Organization', 'normalized_text': 'Oxford'}], 'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/NAZMw1wEYY', 'expanded_url': 'https://www.nbcnews.com/health/health-news/vaccinated-people-are-less-likely-spread-covid-new-research-finds-n1280583', 'display_url': 'nbcnews.com/health/health-…'}, {'start': 260, 'end': 283, 'url': 'https://t.co/wkzi2IP1Gk', 'expanded_url': 'https://twitter.com/ACatWithNews/status/1460824600640507905/video/1', 'display_url': 'pic.twitter.com/wkzi2IP1Gk', 'media_key': '7_1460824421770293251'}]}",3,1,1
893823342,2021-11-17 04:02:02+00:00,1460820501274763271,"All You Really Need to Know About Political 'Consensus' Covid Science - America Out Loud https://t.co/EpNTWaXpCi
@MalcolmOutLoud @patriotgaga1 https://t.co/dpXc1mOum9","{'annotations': [{'start': 56, 'end': 68, 'probability': 0.6797, 'type': 'Other', 'normalized_text': 'Covid Science'}, {'start': 72, 'end': 78, 'probability': 0.8268, 'type': 'Other', 'normalized_text': 'America'}], 'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/EpNTWaXpCi', 'expanded_url': 'https://buff.ly/3cemF7r', 'display_url': 'buff.ly/3cemF7r'}, {'start': 143, 'end': 166, 'url': 'https://t.co/dpXc1mOum9', 'expanded_url': 'https://twitter.com/CyberEngel/status/1460820501274763271/photo/1', 'display_url': 'pic.twitter.com/dpXc1mOum9', 'media_key': '3_1460820498716270594'}], 'mentions': [{'start': 113, 'end': 128, 'username': 'MalcolmOutLoud', 'id': '16124531'}, {'start': 129, 'end': 142, 'username': 'PatriotGaGa1', 'id': '1348038758839406592'}]}",9,0,13
1430260512688902150,2021-11-17 01:43:34+00:00,1460785654808387586,"RT @VacSafety: Why does an alliance of doctors and scientists find conflict with our government's public health claims? 

Dr. Robert Malone…","{'annotations': [{'start': 126, 'end': 138, 'probability': 0.9651, 'type': 'Person', 'normalized_text': 'Robert Malone'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'VacSafety', 'id': '1453711758498144263'}]}",0,0,109
3092507783,2021-11-17 01:25:41+00:00,1460781151317078020,"RT @MedicalScitech: Research published in the Journal of Allergy and Clinical Immunology suggested inflammation in the toes (""Covid toe"" mo…","{'annotations': [{'start': 46, 'end': 63, 'probability': 0.7291, 'type': 'Other', 'normalized_text': 'Journal of Allergy'}, {'start': 69, 'end': 87, 'probability': 0.5729, 'type': 'Other', 'normalized_text': 'Clinical Immunology'}, {'start': 126, 'end': 130, 'probability': 0.8874, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'MedicalScitech', 'id': '1164527955399401472'}]}",0,0,133
1445137100282777761,2021-11-17 01:18:58+00:00,1460779463961157632,"RT @DemDifference: 3/ From June 22 to July 13, the number of Floridians hospitalized with COVID rose from 1,861 to 3,549.

But on July 13,…","{'annotations': [{'start': 90, 'end': 99, 'probability': 0.7437, 'type': 'Other', 'normalized_text': 'COVID rose'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'DemDifference', 'id': '2771345762'}]}",0,0,9
2771345762,2021-11-17 01:16:52+00:00,1460778934635667463,"3/ From June 22 to July 13, the number of Floridians hospitalized with COVID rose from 1,861 to 3,549.

But on July 13, DeSantis's ""data/research"" guy said FL surge ""hasn't been significant and it likely won't last very long.""

Hospitalizations kept rising, hit 17,367 on Aug. 23. https://t.co/orSXDikceV","{'annotations': [{'start': 71, 'end': 75, 'probability': 0.9686, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 120, 'end': 127, 'probability': 0.2629, 'type': 'Person', 'normalized_text': 'DeSantis'}, {'start': 156, 'end': 157, 'probability': 0.4207, 'type': 'Place', 'normalized_text': 'FL'}], 'urls': [{'start': 281, 'end': 304, 'url': 'https://t.co/orSXDikceV', 'expanded_url': 'https://twitter.com/DemDifference/status/1460778934635667463/photo/1', 'display_url': 'pic.twitter.com/orSXDikceV', 'media_key': '3_1460778923885666305'}]}",18,1,9
1376701393,2021-11-17 00:51:57+00:00,1460772661861261313,"RT @VacSafety: Why does an alliance of doctors and scientists find conflict with our government's public health claims? 

Dr. Robert Malone…","{'annotations': [{'start': 126, 'end': 138, 'probability': 0.9651, 'type': 'Person', 'normalized_text': 'Robert Malone'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'VacSafety', 'id': '1453711758498144263'}]}",0,0,109
1212238319808962560,2021-11-17 00:20:33+00:00,1460764761235214338,"RT @MichaelPSenger: In March 2020, WHO released guidance recommending mechanical ventilators to treat COVID patients, citing Chinese journa…","{'annotations': [{'start': 35, 'end': 37, 'probability': 0.5062, 'type': 'Organization', 'normalized_text': 'WHO'}, {'start': 102, 'end': 106, 'probability': 0.9565, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'MichaelPSenger', 'id': '1679362640'}]}",0,0,226
1225912867666436096,2021-11-17 00:10:43+00:00,1460762285656481799,"RT @DrJacobsRad: I disagree. We should not be focused on case counts.

Vaccinations have had a profound impact on the severity of COVID inf…","{'annotations': [{'start': 130, 'end': 134, 'probability': 0.974, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DrJacobsRad', 'id': '757300766478663680'}]}",0,0,35
127024787,2021-11-16 23:53:50+00:00,1460758038583787521,"RT @WebMD: People with sleep disorders are no more likely than other adults to get infected with coronavirus and develop COVID-19. However,…","{'annotations': [{'start': 97, 'end': 107, 'probability': 0.9493, 'type': 'Other', 'normalized_text': 'coronavirus'}, {'start': 121, 'end': 128, 'probability': 0.9897, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'WebMD', 'id': '25928253'}]}",0,0,22
1401931969437605908,2021-11-16 23:20:34+00:00,1460749667432603652,"RT @MedicalScitech: Research published in the Journal of Allergy and Clinical Immunology suggested inflammation in the toes (""Covid toe"" mo…","{'annotations': [{'start': 46, 'end': 63, 'probability': 0.7291, 'type': 'Other', 'normalized_text': 'Journal of Allergy'}, {'start': 69, 'end': 87, 'probability': 0.5729, 'type': 'Other', 'normalized_text': 'Clinical Immunology'}, {'start': 126, 'end': 130, 'probability': 0.8874, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'MedicalScitech', 'id': '1164527955399401472'}]}",0,0,133
1365033300306313216,2021-11-16 22:46:07+00:00,1460740994761166850,"RT @MedicalScitech: Research published in the Journal of Allergy and Clinical Immunology suggested inflammation in the toes (""Covid toe"" mo…","{'annotations': [{'start': 46, 'end': 63, 'probability': 0.7291, 'type': 'Other', 'normalized_text': 'Journal of Allergy'}, {'start': 69, 'end': 87, 'probability': 0.5729, 'type': 'Other', 'normalized_text': 'Clinical Immunology'}, {'start': 126, 'end': 130, 'probability': 0.8874, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'MedicalScitech', 'id': '1164527955399401472'}]}",0,0,133
913586252678680577,2021-11-16 22:28:23+00:00,1460736532566855681,"This is a remarkable statement by a Newsweek author
#consensus  https://t.co/0o1Msk23u4 https://t.co/yw4a7M0xXF","{'hashtags': [{'start': 52, 'end': 62, 'tag': 'consensus'}], 'annotations': [{'start': 36, 'end': 43, 'probability': 0.7789, 'type': 'Other', 'normalized_text': 'Newsweek'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/0o1Msk23u4', 'expanded_url': 'https://www.newsweek.com/covid-cases-are-spiking-two-years-since-first-reported-case-has-science-failed-1649666', 'display_url': 'newsweek.com/covid-cases-ar…'}, {'start': 88, 'end': 111, 'url': 'https://t.co/yw4a7M0xXF', 'expanded_url': 'https://twitter.com/Alasdair07/status/1460736532566855681/photo/1', 'display_url': 'pic.twitter.com/yw4a7M0xXF', 'media_key': '3_1460736530721300481'}]}",1,0,0
