author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
222387441,2022-03-10 07:53:17+00:00,1501828526336462850,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
2606903926,2022-03-10 07:52:25+00:00,1501828307813285888,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
802955235270467584,2022-03-10 07:52:02+00:00,1501828210534891523,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
382299304,2022-03-10 07:51:52+00:00,1501828169556398081,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1382435980645445637,2022-03-10 07:51:47+00:00,1501828147347701760,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
887294166727884800,2022-03-10 07:51:40+00:00,1501828117064790016,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1403584409236873217,2022-03-10 07:51:38+00:00,1501828110408462337,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
203131060,2022-03-10 07:49:39+00:00,1501827608316551169,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1238863805670543360,2022-03-10 07:48:46+00:00,1501827388648296453,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
929761386829373441,2022-03-10 07:47:44+00:00,1501827127326425093,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
30402397,2022-03-10 07:47:21+00:00,1501827031172096001,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
398983621,2022-03-10 07:47:17+00:00,1501827012964622336,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1099220832121962496,2022-03-10 07:46:51+00:00,1501826905040994307,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
817842398168547328,2022-03-10 07:46:40+00:00,1501826857368719360,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
913089702470848514,2022-03-10 07:45:03+00:00,1501826451011776515,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1306231275582177282,2022-03-10 07:44:27+00:00,1501826300964913156,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1418597388747517952,2022-03-10 07:43:57+00:00,1501826177341796354,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
229627002,2022-03-10 07:43:48+00:00,1501826139500724228,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
890919532486938625,2022-03-10 07:43:38+00:00,1501826095611584518,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
873545448,2022-03-10 07:43:33+00:00,1501826076036714497,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
726301681340788737,2022-03-10 07:43:08+00:00,1501825970814267394,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
75118347,2022-03-10 07:42:59+00:00,1501825932922916865,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1312345521546244097,2022-03-10 07:41:59+00:00,1501825681931579396,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
632335385,2022-03-10 07:41:52+00:00,1501825651808083968,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
217248881,2022-03-10 07:41:48+00:00,1501825634741403652,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1354714822349365249,2022-03-10 07:41:36+00:00,1501825583734525955,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
366486683,2022-03-10 07:41:35+00:00,1501825580094091265,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
247814672,2022-03-10 07:41:29+00:00,1501825556664532992,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
21294647,2022-03-10 07:40:55+00:00,1501825412162375686,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
2516075665,2022-03-10 07:40:53+00:00,1501825402402136065,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1464886381071773699,2022-03-10 07:40:48+00:00,1501825384903593984,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1644651577,2022-03-10 07:40:15+00:00,1501825245812084737,"RT @ClareCraigPath: For those who want to blame myocarditis on the virus, how do you explain change in incidence since 2019?

Lack of influ…","{'mentions': [{'start': 3, 'end': 18, 'username': 'ClareCraigPath', 'id': '1302978006441492481'}], 'annotations': [{'start': 48, 'end': 58, 'probability': 0.6638, 'type': 'Other', 'normalized_text': 'myocarditis'}]}",0,0,94
70150157,2022-03-10 07:40:13+00:00,1501825236571934722,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1499215133326856196,2022-03-10 07:40:10+00:00,1501825223322185728,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1306116973332508672,2022-03-10 07:40:00+00:00,1501825183371472898,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
65449342,2022-03-10 07:39:55+00:00,1501825162618056709,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
301835466,2022-03-10 07:39:44+00:00,1501825113351729152,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
3092106910,2022-03-10 07:39:12+00:00,1501824981193396230,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1314250814,2022-03-10 07:39:11+00:00,1501824975992504330,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
1134882385072414721,2022-03-10 07:38:48+00:00,1501824880299462665,RT @KimDotcom: Who’s surprised that the US Govt is funding bio weapon research in Ukraine? Similar to the Wuhan lab in China from which Cov…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KimDotcom', 'id': '611986351'}], 'annotations': [{'start': 40, 'end': 41, 'probability': 0.7617, 'type': 'Place', 'normalized_text': 'US'}, {'start': 82, 'end': 88, 'probability': 0.9589, 'type': 'Place', 'normalized_text': 'Ukraine'}, {'start': 106, 'end': 110, 'probability': 0.5908, 'type': 'Other', 'normalized_text': 'Wuhan'}, {'start': 119, 'end': 123, 'probability': 0.9456, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,377
