author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
758375135183265792,2022-08-12 14:04:26+00:00,1558092045608157187,"“SARS-CoV-2 will continue to cause epidemics and likely a substantial burden of chronic disease.” Now available to watch on #ISID Knowledge Exchange, “COVID-19: Pandemic or Endemic,” ft. infectious disease outbreak expert, Raina MacIntyre! @Globalbiosec https://t.co/ovUgUfReeT https://t.co/EFVMrSMkSE","{'annotations': [{'start': 1, 'end': 10, 'probability': 0.9854, 'type': 'Other', 'normalized_text': 'SARS-CoV-2'}, {'start': 125, 'end': 128, 'probability': 0.4945, 'type': 'Other', 'normalized_text': 'ISID'}, {'start': 140, 'end': 147, 'probability': 0.5847, 'type': 'Other', 'normalized_text': 'Exchange'}, {'start': 151, 'end': 159, 'probability': 0.8745, 'type': 'Other', 'normalized_text': 'COVID-19:'}, {'start': 173, 'end': 179, 'probability': 0.4953, 'type': 'Other', 'normalized_text': 'Endemic'}, {'start': 198, 'end': 204, 'probability': 0.5061, 'type': 'Other', 'normalized_text': 'disease'}, {'start': 223, 'end': 237, 'probability': 0.8387, 'type': 'Person', 'normalized_text': 'Raina MacIntyre'}], 'hashtags': [{'start': 124, 'end': 129, 'tag': 'ISID'}], 'mentions': [{'start': 240, 'end': 253, 'username': 'Globalbiosec', 'id': '2318108012'}], 'urls': [{'start': 254, 'end': 277, 'url': 'https://t.co/ovUgUfReeT', 'expanded_url': 'http://ow.ly/jRyc50Ju7Vs', 'display_url': 'ow.ly/jRyc50Ju7Vs', 'images': [{'url': 'https://pbs.twimg.com/news_img/1619786933449924609/deTGwn3r?format=jpg&name=orig', 'width': 1920, 'height': 1080}, {'url': 'https://pbs.twimg.com/news_img/1619786933449924609/deTGwn3r?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'COVID-19: Pandemic or Endemic by Faculty / Presenters', 'description': 'Knowledge Exchange; Faculty / Presenters . May 5 2022; 356886;', 'unwound_url': 'https://exchange.isid.org/isid/2022/isid-webinars-2022/356886/faculty.presenters.covid-19.pandemic.or.endemic.html?f=menu%3D16%2Ac_id%3D356886%2Afeatured%3D17649'}, {'start': 278, 'end': 301, 'url': 'https://t.co/EFVMrSMkSE', 'expanded_url': 'https://twitter.com/ISID_org/status/1558092045608157187/photo/1', 'display_url': 'pic.twitter.com/EFVMrSMkSE', 'media_key': '3_1558092044203180037'}]}",1,0,1
1209646261273530368,2022-08-12 12:57:47+00:00,1558075272007745536,"One shot and it will protect you from ALL covid variants forever.  The lunacy continues.  Yes, Virginia, you will live forever if you believe in science.  Amazing how the herd cannot see the depopulation vs vaccine safety conflict.

Steain.  What nationality is that? https://t.co/F7wtSsEW3Z https://t.co/dzNKzfXpEN","{'annotations': [{'start': 42, 'end': 46, 'probability': 0.8884, 'type': 'Other', 'normalized_text': 'covid'}, {'start': 95, 'end': 102, 'probability': 0.9358, 'type': 'Place', 'normalized_text': 'Virginia'}], 'urls': [{'start': 268, 'end': 291, 'url': 'https://t.co/F7wtSsEW3Z', 'expanded_url': 'https://twitter.com/TryHard85673134/status/1558075272007745536/photo/1', 'display_url': 'pic.twitter.com/F7wtSsEW3Z', 'media_key': '3_1558074726060261377'}, {'start': 292, 'end': 315, 'url': 'https://t.co/dzNKzfXpEN', 'expanded_url': 'https://twitter.com/strongroots61/status/1557771055485394944', 'display_url': 'twitter.com/strongroots61/…'}]}",0,0,0
205770556,2022-08-12 09:26:10+00:00,1558022019098214400,"The research follows a study by @KingsCollegeLon and @ucl which found that one in six middle-aged people who got the virus went on to develop long Covid.

👉 That study also found that women were 50% more likely to report long Covid than men, and that the risk increases with age. https://t.co/gKkNUwOQKW","{'annotations': [{'start': 147, 'end': 151, 'probability': 0.9665, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 226, 'end': 230, 'probability': 0.9664, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 32, 'end': 48, 'username': 'KingsCollegeLon', 'id': '22624441'}, {'start': 53, 'end': 57, 'username': 'ucl', 'id': '322601789'}], 'urls': [{'start': 280, 'end': 303, 'url': 'https://t.co/gKkNUwOQKW', 'expanded_url': 'https://twitter.com/theipaper/status/1558022019098214400/photo/1', 'display_url': 'pic.twitter.com/gKkNUwOQKW', 'media_key': '3_1558022008927051777'}]}",0,0,0
42512937,2022-08-12 08:55:36+00:00,1558014326056927235,Probably the most interesting finding of this report is how vaccine support is aligned with governing party support. Not just left/right (e.g. UK). Likely a sign of how politicised the Covid response was behind the “science” veneer. https://t.co/EWubh56SIe https://t.co/89zBgt1EGq,"{'annotations': [{'start': 143, 'end': 144, 'probability': 0.9622, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 185, 'end': 189, 'probability': 0.9592, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/EWubh56SIe', 'expanded_url': 'https://www.pewresearch.org/global/2022/08/11/partisanship-colors-views-of-covid-19-handling-across-advanced-economies/', 'display_url': 'pewresearch.org/global/2022/08…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1618211317399322625/BDBwh3ja?format=jpg&name=orig', 'width': 1200, 'height': 628}, {'url': 'https://pbs.twimg.com/news_img/1618211317399322625/BDBwh3ja?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Partisanship Colors Views of COVID-19 Handling Across Advanced Economies', 'description': 'Most see their society as more divided than prior to the pandemic – and this view is especially common in the U.S.', 'unwound_url': 'https://www.pewresearch.org/global/2022/08/11/partisanship-colors-views-of-covid-19-handling-across-advanced-economies/'}, {'start': 257, 'end': 280, 'url': 'https://t.co/89zBgt1EGq', 'expanded_url': 'https://twitter.com/Piping_Shrike/status/1558014326056927235/photo/1', 'display_url': 'pic.twitter.com/89zBgt1EGq', 'media_key': '3_1558014321447272448'}]}",0,0,0
333300093,2022-08-12 08:37:27+00:00,1558009757503561729,RT @theipaper: 🍅 A Mediterranean or other healthy diet may reduce the risk of developing long Covid after a new study found that people wit…,"{'annotations': [{'start': 19, 'end': 31, 'probability': 0.6061, 'type': 'Place', 'normalized_text': 'Mediterranean'}, {'start': 94, 'end': 98, 'probability': 0.9723, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'theipaper', 'id': '205770556'}]}",0,0,2
205770556,2022-08-12 08:20:25+00:00,1558005471197503488,"🍅 A Mediterranean or other healthy diet may reduce the risk of developing long Covid after a new study found that people with high levels of cholesterol were more likely to suffer lasting symptoms from the virus.

https://t.co/i4ngSJVSqE https://t.co/YTDZNrYv2h","{'annotations': [{'start': 4, 'end': 16, 'probability': 0.5919, 'type': 'Place', 'normalized_text': 'Mediterranean'}, {'start': 79, 'end': 83, 'probability': 0.9732, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 214, 'end': 237, 'url': 'https://t.co/i4ngSJVSqE', 'expanded_url': 'https://inews.co.uk/news/science/mediterranean-diet-why-reduce-risk-long-covid-symptoms-1790410', 'display_url': 'inews.co.uk/news/science/m…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1568730415925727233/4OFMAvWZ?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1568730415925727233/4OFMAvWZ?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Why a healthy diet may reduce the risk of long Covid', 'description': 'Scientists are hopeful eating more fruit, veg and other healthy foods and cutting down on burgers and fries can reduce the risk of long Covid but stress this cannot be said with any degree of certainty until clinical trials are completed', 'unwound_url': 'https://inews.co.uk/news/science/mediterranean-diet-why-reduce-risk-long-covid-symptoms-1790410'}, {'start': 238, 'end': 261, 'url': 'https://t.co/YTDZNrYv2h', 'expanded_url': 'https://twitter.com/theipaper/status/1558005471197503488/photo/1', 'display_url': 'pic.twitter.com/YTDZNrYv2h', 'media_key': '3_1558003222291402753'}]}",3,0,2
1493713493010358272,2022-08-12 07:52:04+00:00,1557998338716336128,@GSpellchecker I suppose the science changed or something. You seem pretty balance on most issues when I've noticed your posts. But you have a blind spot on covid vaccines and are condescending trash to those who disagree with you. https://t.co/7TfSqzFPtm,"{'annotations': [{'start': 157, 'end': 161, 'probability': 0.9343, 'type': 'Other', 'normalized_text': 'covid'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'GSpellchecker', 'id': '456636692'}], 'urls': [{'start': 232, 'end': 255, 'url': 'https://t.co/7TfSqzFPtm', 'expanded_url': 'https://twitter.com/Rustyspurs79/status/1557998338716336128/photo/1', 'display_url': 'pic.twitter.com/7TfSqzFPtm', 'media_key': '3_1557998336359243776'}]}",0,0,0
1485747890463019008,2022-08-12 05:42:08+00:00,1557965636684328960,RT @Luis_Alarcon_75: Interesting research is beginning to assess patterns in behavior that hint at Covid potentially influencing our behavi…,"{'annotations': [{'start': 99, 'end': 103, 'probability': 0.9752, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'Luis_Alarcon_75', 'id': '1430686807843241986'}]}",0,0,23
1527808630288175104,2022-08-12 04:33:06+00:00,1557948264598880256,RT @Luis_Alarcon_75: Interesting research is beginning to assess patterns in behavior that hint at Covid potentially influencing our behavi…,"{'annotations': [{'start': 99, 'end': 103, 'probability': 0.9752, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'Luis_Alarcon_75', 'id': '1430686807843241986'}]}",0,0,23
894485375703408640,2022-08-12 03:21:45+00:00,1557930311253516288,RT @Luis_Alarcon_75: Interesting research is beginning to assess patterns in behavior that hint at Covid potentially influencing our behavi…,"{'annotations': [{'start': 99, 'end': 103, 'probability': 0.9752, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'Luis_Alarcon_75', 'id': '1430686807843241986'}]}",0,0,23
264529969,2022-08-11 17:40:12+00:00,1557783959664197633,RT @NaturePortfolio: .@covid19_hgi provides an update of its research in @Nature that identifies 16 loci that are substantially more likely…,"{'mentions': [{'start': 3, 'end': 19, 'username': 'NaturePortfolio', 'id': '487833518'}, {'start': 22, 'end': 34, 'username': 'covid19_hgi', 'id': '1243611342642315268'}, {'start': 73, 'end': 80, 'username': 'Nature', 'id': '15862891'}]}",0,0,12
960876776544178176,2022-08-11 17:02:07+00:00,1557774376094801922,"@YoniFreedhoff @DaliaHasanMD @ukings I mean this respectfully doc, but why do you think this will keep your kid safe?

Pre Covid, this was the scientific consensus by WHO and it hasn't changed with newer studies. What science are you following? How is this equitable to students who need to read lips? https://t.co/hQp20eHKII","{'annotations': [{'start': 123, 'end': 127, 'probability': 0.8984, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 167, 'end': 169, 'probability': 0.7672, 'type': 'Organization', 'normalized_text': 'WHO'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'YoniFreedhoff', 'id': '17385685'}, {'start': 15, 'end': 28, 'username': 'DaliaHasanMD', 'id': '2891808165'}, {'start': 29, 'end': 36, 'username': 'ukings', 'id': '42407316'}], 'urls': [{'start': 302, 'end': 325, 'url': 'https://t.co/hQp20eHKII', 'expanded_url': 'https://twitter.com/dr_strangedays/status/1557774376094801922/photo/1', 'display_url': 'pic.twitter.com/hQp20eHKII', 'media_key': '3_1557774373880217601'}]}",0,0,0
237456373,2022-08-11 15:33:27+00:00,1557752060640215040,"RT @ushawity: Great session #479 about COVID-19 research and statistical analysis. Thanks Jeff Morris, Bhramar Mukherjee, Dean Follman, and…","{'annotations': [{'start': 39, 'end': 46, 'probability': 0.9778, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 90, 'end': 100, 'probability': 0.96, 'type': 'Person', 'normalized_text': 'Jeff Morris'}, {'start': 103, 'end': 119, 'probability': 0.6257, 'type': 'Person', 'normalized_text': 'Bhramar Mukherjee'}, {'start': 122, 'end': 133, 'probability': 0.7522, 'type': 'Person', 'normalized_text': 'Dean Follman'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ushawity', 'id': '35803092'}]}",0,0,2
98026110,2022-08-11 15:13:10+00:00,1557746956180520960,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
35803092,2022-08-11 14:00:54+00:00,1557728767425929218,"Great session #479 about COVID-19 research and statistical analysis. Thanks Jeff Morris, Bhramar Mukherjee, Dean Follman, and Alex K. Everyone was happy with all of our presentations.  #JSM2022 @AmstatNews https://t.co/aIl67Qpjlm","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9863, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 76, 'end': 86, 'probability': 0.9446, 'type': 'Person', 'normalized_text': 'Jeff Morris'}, {'start': 89, 'end': 105, 'probability': 0.5523, 'type': 'Person', 'normalized_text': 'Bhramar Mukherjee'}, {'start': 108, 'end': 119, 'probability': 0.724, 'type': 'Person', 'normalized_text': 'Dean Follman'}, {'start': 126, 'end': 131, 'probability': 0.8623, 'type': 'Person', 'normalized_text': 'Alex K'}, {'start': 186, 'end': 192, 'probability': 0.617, 'type': 'Other', 'normalized_text': 'JSM2022'}], 'hashtags': [{'start': 185, 'end': 193, 'tag': 'JSM2022'}], 'mentions': [{'start': 194, 'end': 205, 'username': 'AmstatNews', 'id': '94111457'}], 'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/aIl67Qpjlm', 'expanded_url': 'https://twitter.com/ushawity/status/1557728767425929218/photo/1', 'display_url': 'pic.twitter.com/aIl67Qpjlm', 'media_key': '3_1557728032894246912'}, {'start': 206, 'end': 229, 'url': 'https://t.co/aIl67Qpjlm', 'expanded_url': 'https://twitter.com/ushawity/status/1557728767425929218/photo/1', 'display_url': 'pic.twitter.com/aIl67Qpjlm', 'media_key': '3_1557728032928182272'}]}",10,0,2
1364380482,2022-08-11 12:59:27+00:00,1557713304692432897,"RT @Michigan_Noah: You can look at this two ways. 

Republicans are less likely to be vaxxed, boosted, or fear COVID and those who are unva…","{'annotations': [{'start': 111, 'end': 115, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'Michigan_Noah', 'id': '1042837937187160064'}]}",0,0,1
546526833,2022-08-11 12:50:39+00:00,1557711091328864256,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
228795466,2022-08-11 12:50:15+00:00,1557710989969108994,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
1184283784646144000,2022-08-11 12:49:57+00:00,1557710914849316865,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
190038605,2022-08-11 12:18:17+00:00,1557702943545200644,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
751459660159266816,2022-08-11 10:05:06+00:00,1557669429978304513,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
839133671424684033,2022-08-11 07:45:24+00:00,1557634270641913856,"RT @IpsosUK: In an uncertain world, reliable data matters: Our experts share the latest research and analysis related to the #COVID-19 coro…","{'annotations': [{'start': 126, 'end': 133, 'probability': 0.9805, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'hashtags': [{'start': 125, 'end': 131, 'tag': 'COVID'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'IpsosUK', 'id': '23456307'}]}",0,0,8
2958464635,2022-08-11 07:12:44+00:00,1557626052687577088,"In our latest blog article, Dr. Mahmoud Bekri, a research economist at #IsDBI, discusses the dependence structure of #inflation using two statistical measures: correlation and copula.

Read more: https://t.co/2MWCYCnVvC

#COVID19 https://t.co/gOgzS9YRGj","{'annotations': [{'start': 32, 'end': 44, 'probability': 0.7675, 'type': 'Person', 'normalized_text': 'Mahmoud Bekri'}, {'start': 72, 'end': 76, 'probability': 0.4345, 'type': 'Organization', 'normalized_text': 'IsDBI'}, {'start': 222, 'end': 228, 'probability': 0.9574, 'type': 'Other', 'normalized_text': 'COVID19'}], 'hashtags': [{'start': 71, 'end': 77, 'tag': 'IsDBI'}, {'start': 117, 'end': 127, 'tag': 'inflation'}, {'start': 221, 'end': 229, 'tag': 'COVID19'}], 'urls': [{'start': 196, 'end': 219, 'url': 'https://t.co/2MWCYCnVvC', 'expanded_url': 'https://blogs.isdbinstitute.org/inflation-dependence-structure-in-a-post-covid-19-world/', 'display_url': 'blogs.isdbinstitute.org/inflation-depe…', 'status': 200, 'unwound_url': 'https://blogs.isdbinstitute.org/inflation-dependence-structure-in-a-post-covid-19-world/'}, {'start': 230, 'end': 253, 'url': 'https://t.co/gOgzS9YRGj', 'expanded_url': 'https://twitter.com/IRTI_IDB/status/1557626052687577088/photo/1', 'display_url': 'pic.twitter.com/gOgzS9YRGj', 'media_key': '3_1557625699967672321'}]}",0,0,0
315255615,2022-08-11 06:10:17+00:00,1557610334332018691,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
136173938,2022-08-11 05:09:47+00:00,1557595111499788290,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
745416291477946369,2022-08-11 05:06:15+00:00,1557594220940169216,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
1069722617358282752,2022-08-11 04:36:28+00:00,1557586726650093568,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
9983872,2022-08-11 04:36:23+00:00,1557586703983947776,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
1507471189454827520,2022-08-11 04:25:55+00:00,1557584071307542529,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
4182071713,2022-08-11 04:25:21+00:00,1557583925844709376,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
708725027651395585,2022-08-11 04:21:17+00:00,1557582903370027009,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
1219129311141212160,2022-08-11 04:16:19+00:00,1557581653039616001,"RT @MattLech: ""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

G…","{'annotations': [{'start': 94, 'end': 98, 'probability': 0.9662, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'MattLech', 'id': '14980220'}]}",0,0,18
14980220,2022-08-11 04:12:41+00:00,1557580740551970816,"""Child care workers were more likely than the typical American worker to die of COVID in 2020, according to new research.""

Gonna hear a lot about how teachers take covid too seriously from people who underplay the deadliness of the disease.
https://t.co/5nnWARhL4c https://t.co/A8xtDbjfjo","{'annotations': [{'start': 80, 'end': 84, 'probability': 0.9725, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 165, 'end': 169, 'probability': 0.9457, 'type': 'Other', 'normalized_text': 'covid'}], 'urls': [{'start': 242, 'end': 265, 'url': 'https://t.co/5nnWARhL4c', 'expanded_url': 'https://www.chalkbeat.org/2022/6/6/23157103/child-care-workers-teachers-covid-fatality-death-rates', 'display_url': 'chalkbeat.org/2022/6/6/23157…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1623218219896164353/wftr7Hl3?format=jpg&name=orig', 'width': 1461, 'height': 834}, {'url': 'https://pbs.twimg.com/news_img/1623218219896164353/wftr7Hl3?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Study documents COVID fatality rates of teachers, child care workers', 'description': 'Child care workers died at higher rates than other workers, while teachers died at somewhat lower rates in 2020.', 'unwound_url': 'https://www.chalkbeat.org/2022/6/6/23157103/child-care-workers-teachers-covid-fatality-death-rates'}, {'start': 266, 'end': 289, 'url': 'https://t.co/A8xtDbjfjo', 'expanded_url': 'https://twitter.com/MattLech/status/1557580740551970816/photo/1', 'display_url': 'pic.twitter.com/A8xtDbjfjo', 'media_key': '3_1557579960218419201'}]}",121,0,18
1516593073584713730,2022-08-11 01:35:17+00:00,1557541126982324227,RT @Luis_Alarcon_75: Interesting research is beginning to assess patterns in behavior that hint at Covid potentially influencing our behavi…,"{'annotations': [{'start': 99, 'end': 103, 'probability': 0.9752, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'Luis_Alarcon_75', 'id': '1430686807843241986'}]}",0,0,23
798569919025737728,2022-08-11 00:24:23+00:00,1557523285541355521,"RT @DemDifference: 3/ On July 13, 2021, after COVID hospitalizations in Florida had risen from 1,861 to 3,549 in two weeks, DeSantis's ""dat…","{'annotations': [{'start': 46, 'end': 50, 'probability': 0.9595, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 72, 'end': 78, 'probability': 0.9885, 'type': 'Place', 'normalized_text': 'Florida'}, {'start': 124, 'end': 131, 'probability': 0.4058, 'type': 'Person', 'normalized_text': 'DeSantis'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'DemDifference', 'id': '2771345762'}]}",0,0,3
4779645601,2022-08-10 18:47:55+00:00,1557438611586519040,"RT @DestinationCAN: Our latest research shows that residents of AB, SK and MB are the most likely to travel inter-provincially over the nex…","{'annotations': [{'start': 64, 'end': 65, 'probability': 0.3041, 'type': 'Place', 'normalized_text': 'AB'}, {'start': 68, 'end': 69, 'probability': 0.6214, 'type': 'Place', 'normalized_text': 'SK'}, {'start': 75, 'end': 76, 'probability': 0.3669, 'type': 'Other', 'normalized_text': 'MB'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'DestinationCAN', 'id': '18745857'}]}",0,0,3
349391821,2022-08-10 18:46:29+00:00,1557438249643044864,RT @TheGentYYC: @CherylBozarth @a_bagainst @jkenney Alberta's the most #RightWing province in all of Canada. We are least likely to believe…,"{'annotations': [{'start': 52, 'end': 58, 'probability': 0.9584, 'type': 'Place', 'normalized_text': 'Alberta'}, {'start': 72, 'end': 80, 'probability': 0.6356, 'type': 'Place', 'normalized_text': 'RightWing'}, {'start': 101, 'end': 106, 'probability': 0.9709, 'type': 'Place', 'normalized_text': 'Canada'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'TheGentYYC', 'id': '182230187'}, {'start': 16, 'end': 30, 'username': 'CherylBozarth', 'id': '104914298'}]}",0,0,12
1481977655482363910,2022-08-10 18:22:32+00:00,1557432223430856707,"I publish articles to enhance the quality of statistical analyses conducted. My mission is to improve the quality of world biostatistics. The paramount thing is the improvement of our life quality.

https://t.co/kja2yfLUY7

https://t.co/IRoZCxp6bE

https://t.co/p2wfGumcvH https://t.co/X6JCPo2JG4","{'urls': [{'start': 199, 'end': 222, 'url': 'https://t.co/kja2yfLUY7', 'expanded_url': 'https://onlinelibrary.wiley.com/doi/10.1111/all.15463', 'display_url': 'onlinelibrary.wiley.com/doi/10.1111/al…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1599714276033208321/R9Fj19xO?format=jpg&name=orig', 'width': 758, 'height': 1000}, {'url': 'https://pbs.twimg.com/news_img/1599714276033208321/R9Fj19xO?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Biostatistics in allergy – recommendations for authors', 'description': 'Click on the article title to read more.', 'unwound_url': 'https://onlinelibrary.wiley.com/doi/10.1111/all.15463'}, {'start': 224, 'end': 247, 'url': 'https://t.co/IRoZCxp6bE', 'expanded_url': 'https://www.archivesofmedicalscience.com/COVID-19-research-quality-of-biostatistics,144644,0,2.html', 'display_url': 'archivesofmedicalscience.com/COVID-19-resea…', 'status': 200, 'unwound_url': 'https://www.archivesofmedicalscience.com/COVID-19-research-quality-of-biostatistics,144644,0,2.html'}, {'start': 249, 'end': 272, 'url': 'https://t.co/p2wfGumcvH', 'expanded_url': 'https://www.tandfonline.com/doi/full/10.1080/03007995.2022.2096335', 'display_url': 'tandfonline.com/doi/full/10.10…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1565018446861156355/e41DLCs0?format=jpg&name=orig', 'width': 555, 'height': 740}, {'url': 'https://pbs.twimg.com/news_img/1565018446861156355/e41DLCs0?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Recommendations to medical journals on ways to encourage statistical experts to review submissions', 'description': 'Published in Current Medical Research and Opinion (Vol. 38, No. 9, 2022)', 'unwound_url': 'https://www.tandfonline.com/doi/full/10.1080/03007995.2022.2096335'}, {'start': 273, 'end': 296, 'url': 'https://t.co/X6JCPo2JG4', 'expanded_url': 'https://twitter.com/MichaOrdak/status/1557432223430856707/photo/1', 'display_url': 'pic.twitter.com/X6JCPo2JG4', 'media_key': '3_1557432035949559810'}]}",89,0,12
