author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
29284267,2021-10-21 07:35:38+00:00,1451089781920784384,"@ClaireByrneLive Wake up - The jab narrative is DEAD, You're MORE likely to get infected if 30+ and jabbed. 71% of all CV deaths are jabbed, and in Japan, India and much of South America Ivermectin is FAR more effective than the vaccine. No hiding from REAL WORLD DATA! https://t.co/fM7uylcDSc https://t.co/GLfonvv3ZA","{'urls': [{'start': 270, 'end': 293, 'url': 'https://t.co/fM7uylcDSc', 'expanded_url': 'https://twitter.com/ke11ybender/status/1448936949012578304?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1448936949012578304%7Ctwgr%5E%7Ctwcon%5Es1_&ref_url=https%3A%2F%2Fwww.zerohedge.com%2Fcovid-19%2Ffriday-dark-humor-vaccine-efficacy-science-explained', 'display_url': 'twitter.com/ke11ybender/st…'}, {'start': 294, 'end': 317, 'url': 'https://t.co/GLfonvv3ZA', 'expanded_url': 'https://twitter.com/IMHO__2017/status/1451089781920784384/photo/1', 'display_url': 'pic.twitter.com/GLfonvv3ZA', 'media_key': '3_1451089747670093824'}, {'start': 294, 'end': 317, 'url': 'https://t.co/GLfonvv3ZA', 'expanded_url': 'https://twitter.com/IMHO__2017/status/1451089781920784384/photo/1', 'display_url': 'pic.twitter.com/GLfonvv3ZA', 'media_key': '3_1451089747850444800'}, {'start': 294, 'end': 317, 'url': 'https://t.co/GLfonvv3ZA', 'expanded_url': 'https://twitter.com/IMHO__2017/status/1451089781920784384/photo/1', 'display_url': 'pic.twitter.com/GLfonvv3ZA', 'media_key': '3_1451089747913420803'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'ClaireByrneLive', 'id': '1592609822712778753'}], 'annotations': [{'start': 148, 'end': 152, 'probability': 0.9646, 'type': 'Place', 'normalized_text': 'Japan'}, {'start': 155, 'end': 159, 'probability': 0.9776, 'type': 'Place', 'normalized_text': 'India'}, {'start': 173, 'end': 185, 'probability': 0.9185, 'type': 'Place', 'normalized_text': 'South America'}, {'start': 258, 'end': 267, 'probability': 0.4725, 'type': 'Other', 'normalized_text': 'WORLD DATA'}]}",0,0,0
3014884589,2021-10-21 06:14:47+00:00,1451069435700125697,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
374673775,2021-10-21 06:12:41+00:00,1451068905267548160,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
16501420,2021-10-21 05:59:48+00:00,1451065664794501127,"RT @stephenvcharles: Before you bring up fully vaccinated Covid deaths from your own research:""Unvaccinated Individuals Are 11 Times More L…","{'mentions': [{'start': 3, 'end': 19, 'username': 'stephenvcharles', 'id': '3230341'}], 'annotations': [{'start': 58, 'end': 62, 'probability': 0.9626, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,1
1218891014,2021-10-21 05:44:34+00:00,1451061830307225602,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
209919774,2021-10-21 05:42:53+00:00,1451061406497796103,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
388602710,2021-10-21 05:28:13+00:00,1451057715707535362,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
885512018,2021-10-21 05:00:41+00:00,1451050788571254789,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
49800332,2021-10-21 04:29:58+00:00,1451043058196389890,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
212482827,2021-10-21 03:56:16+00:00,1451034573983387654,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
26370513,2021-10-21 03:40:13+00:00,1451030537653653505,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
222246937,2021-10-21 03:35:02+00:00,1451029230653935620,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
1392590031714410502,2021-10-21 03:34:09+00:00,1451029008746000388,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
951862802863546369,2021-10-21 03:21:21+00:00,1451025788346699777,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
3230341,2021-10-21 03:06:40+00:00,1451022093823455234,"Before you bring up fully vaccinated Covid deaths from your own research:""Unvaccinated Individuals Are 11 Times More Likely to Die From Covid-19 | Smart News | Smithsonian Magazine"" https://t.co/XiqRErsqkz https://t.co/0m3TqSONtz","{'urls': [{'start': 182, 'end': 205, 'url': 'https://t.co/XiqRErsqkz', 'expanded_url': 'https://www.smithsonianmag.com/smart-news/unvaccinated-individuals-are-11-times-more-likely-to-die-from-covid-19-than-those-who-are-vaccinated-180978714/', 'display_url': 'smithsonianmag.com/smart-news/unv…'}, {'start': 206, 'end': 229, 'url': 'https://t.co/0m3TqSONtz', 'expanded_url': 'https://twitter.com/stephenvcharles/status/1451022093823455234/photo/1', 'display_url': 'pic.twitter.com/0m3TqSONtz', 'media_key': '16_1451022086718304256'}], 'annotations': [{'start': 37, 'end': 41, 'probability': 0.9642, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 136, 'end': 143, 'probability': 0.98, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 147, 'end': 156, 'probability': 0.6497, 'type': 'Other', 'normalized_text': 'Smart News'}, {'start': 160, 'end': 179, 'probability': 0.9738, 'type': 'Other', 'normalized_text': 'Smithsonian Magazine'}]}",1,0,1
1377577309033627660,2021-10-21 03:03:15+00:00,1451021233856909316,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
242997845,2021-10-21 02:38:18+00:00,1451014953234694150,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
2247799814,2021-10-21 02:37:24+00:00,1451014727488851971,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
2229208368,2021-10-21 02:23:08+00:00,1451011136992813059,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
861454131432640512,2021-10-21 02:17:56+00:00,1451009830991265794,"RT @StatsMalaysia: Join us at PPSSP Global Webinar with topic ""Recent Development in Statistical Research During Covid-19 Pandemic"" with in…","{'mentions': [{'start': 3, 'end': 17, 'username': 'StatsMalaysia', 'id': '842759635'}], 'annotations': [{'start': 30, 'end': 34, 'probability': 0.5501, 'type': 'Other', 'normalized_text': 'PPSSP'}, {'start': 113, 'end': 120, 'probability': 0.9621, 'type': 'Other', 'normalized_text': 'Covid-19'}]}",0,0,10
1267126358,2021-10-21 02:13:55+00:00,1451008820197531658,"RT @StatsMalaysia: Join us at PPSSP Global Webinar with topic ""Recent Development in Statistical Research During Covid-19 Pandemic"" with in…","{'mentions': [{'start': 3, 'end': 17, 'username': 'StatsMalaysia', 'id': '842759635'}], 'annotations': [{'start': 30, 'end': 34, 'probability': 0.5501, 'type': 'Other', 'normalized_text': 'PPSSP'}, {'start': 113, 'end': 120, 'probability': 0.9621, 'type': 'Other', 'normalized_text': 'Covid-19'}]}",0,0,10
302803419,2021-10-21 02:03:22+00:00,1451006162493640706,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
240895531,2021-10-21 01:55:21+00:00,1451004147801604100,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
19163826,2021-10-21 01:45:22+00:00,1451001632838279168,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
480669808,2021-10-21 01:40:36+00:00,1451000436295622661,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
561351691,2021-10-21 01:37:25+00:00,1450999633073815559,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
379481101,2021-10-21 01:33:59+00:00,1450998770854813701,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
23707836,2021-10-21 01:32:57+00:00,1450998508383780868,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
560817896,2021-10-21 01:32:28+00:00,1450998387671764994,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
312825716,2021-10-21 01:30:50+00:00,1450997978173296643,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
463289700,2021-10-21 01:26:54+00:00,1450996987575377925,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
1067718812026331136,2021-10-21 01:26:39+00:00,1450996925197520898,"RT @StatsMalaysia: Join us at PPSSP Global Webinar with topic ""Recent Development in Statistical Research During Covid-19 Pandemic"" with in…","{'mentions': [{'start': 3, 'end': 17, 'username': 'StatsMalaysia', 'id': '842759635'}], 'annotations': [{'start': 30, 'end': 34, 'probability': 0.5501, 'type': 'Other', 'normalized_text': 'PPSSP'}, {'start': 113, 'end': 120, 'probability': 0.9621, 'type': 'Other', 'normalized_text': 'Covid-19'}]}",0,0,10
227024771,2021-10-21 01:23:06+00:00,1450996031538221066,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
547155318,2021-10-21 01:21:32+00:00,1450995637173067781,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
286547801,2021-10-21 01:20:19+00:00,1450995327872356355,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
823405389030903808,2021-10-21 01:18:46+00:00,1450994938133446660,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
216520804,2021-10-21 01:18:36+00:00,1450994897251622917,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
54466367,2021-10-21 01:17:58+00:00,1450994736769142786,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
1244970163,2021-10-21 01:16:47+00:00,1450994439065849857,"RT @NikkiMcR: Tucker Carlson tells viewers that ""the vaccinated spread COVID just like the unvaccinated. There's no difference actually.""…","{'mentions': [{'start': 3, 'end': 12, 'username': 'NikkiMcR', 'id': '551349832'}], 'annotations': [{'start': 14, 'end': 27, 'probability': 0.9804, 'type': 'Person', 'normalized_text': 'Tucker Carlson'}, {'start': 71, 'end': 75, 'probability': 0.9669, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,235
1089405460929806336,2021-10-21 01:16:42+00:00,1450994417901387776,"@JohnDublin10 @4Clearsky @jimdtweet @Gordon_DHG @GlennCarr6 @chimera414 @BridgetHolmstro @GuyGadboisGuyG1 @rockandroll432 @TWTThisIsNow @keithamccluskey @BubbasRanch @Tragiicomedy @OscarsWild1 @MassiMassian @RobMeekel @robhon_ @25_cycle @Narvuntien @EricWil06256732 @dan613 @IanDJbrown2 @IngersolRobert @DaveJohn0175 @TheDisproof @rvrs_man @Shinedown1911 @priscian @BigRakaDoc @Canadianworker2 @FillmoreWhite @robinlarder @RealBeeOlogist @DawnTJ90 @ejwwest @SniemN @BarbaraGirouard @rln_nelson @Jaisans @Extinct55021670 @MedBennett @Tcaddy5 @LauraSunlight @HalBrow68884227 @BradSchrag @RushhourP @Sdg13Un @dtd1985 @Keeper_86 @organicdot ""vaccinated people have superior immune response""

Per science, those of us who have had COVID are 27 times more likely to not be re-infected with symptomatic COVID than someone like you, Joe.

You are far more of a danger when it comes to infecting others than we are. https://t.co/Fz7vsAJ8ev","{'urls': [{'start': 907, 'end': 930, 'url': 'https://t.co/Fz7vsAJ8ev', 'expanded_url': 'https://twitter.com/Kenneth72712993/status/1450994417901387776/photo/1', 'display_url': 'pic.twitter.com/Fz7vsAJ8ev', 'media_key': '3_1450994359655075842'}, {'start': 907, 'end': 930, 'url': 'https://t.co/Fz7vsAJ8ev', 'expanded_url': 'https://twitter.com/Kenneth72712993/status/1450994417901387776/photo/1', 'display_url': 'pic.twitter.com/Fz7vsAJ8ev', 'media_key': '3_1450994359881568264'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'JohnDublin10', 'id': '1349411857229033472'}, {'start': 14, 'end': 24, 'username': '4Clearsky', 'id': '20665770'}, {'start': 25, 'end': 35, 'username': 'jimdtweet', 'id': '1128099459353571328'}, {'start': 36, 'end': 47, 'username': 'Gordon_DHG', 'id': '699178302997716992'}, {'start': 48, 'end': 59, 'username': 'GlennCarr6', 'id': '1260395682'}, {'start': 60, 'end': 71, 'username': 'chimera414', 'id': '860412132109697025'}, {'start': 72, 'end': 88, 'username': 'BridgetHolmstro', 'id': '215711626'}, {'start': 89, 'end': 105, 'username': 'GuyGadboisGuyG1', 'id': '1288556434591035396'}, {'start': 106, 'end': 121, 'username': 'rockandroll432', 'id': '1267397813089910789'}, {'start': 122, 'end': 135, 'username': 'TWTThisIsNow', 'id': '1037600297084829697'}, {'start': 136, 'end': 152, 'username': 'keithamccluskey', 'id': '408941058'}, {'start': 153, 'end': 165, 'username': 'BubbasRanch', 'id': '829701154259030021'}, {'start': 166, 'end': 179, 'username': 'Tragiicomedy', 'id': '1413663205730234369'}, {'start': 180, 'end': 192, 'username': 'OscarsWild1', 'id': '1084911963317112832'}, {'start': 193, 'end': 206, 'username': 'MassiMassian', 'id': '2790404660'}, {'start': 207, 'end': 217, 'username': 'RobMeekel', 'id': '2228911879'}, {'start': 227, 'end': 236, 'username': '25_cycle', 'id': '1226126755716632580'}, {'start': 237, 'end': 248, 'username': 'Narvuntien', 'id': '2402393749'}, {'start': 249, 'end': 265, 'username': 'EricWil06256732', 'id': '744301169254641664'}, {'start': 266, 'end': 273, 'username': 'dan613', 'id': '55841183'}, {'start': 274, 'end': 286, 'username': 'IanDJbrown2', 'id': '945848789587304449'}, {'start': 287, 'end': 302, 'username': 'IngersolRobert', 'id': '748583847982411776'}, {'start': 317, 'end': 329, 'username': 'TheDisproof', 'id': '933440778394841088'}, {'start': 340, 'end': 354, 'username': 'Shinedown1911', 'id': '1211769313134178304'}, {'start': 355, 'end': 364, 'username': 'priscian', 'id': '63712482'}, {'start': 365, 'end': 376, 'username': 'BigRakaDoc', 'id': '543514481'}, {'start': 377, 'end': 393, 'username': 'Canadianworker2', 'id': '1274751145840226304'}, {'start': 394, 'end': 408, 'username': 'FillmoreWhite', 'id': '1310741627137339392'}, {'start': 409, 'end': 421, 'username': 'robinlarder', 'id': '802620361'}, {'start': 422, 'end': 437, 'username': 'RealBeeOlogist', 'id': '3438881459'}, {'start': 438, 'end': 447, 'username': 'DawnTJ90', 'id': '1090739797386117121'}, {'start': 448, 'end': 456, 'username': 'ejwwest', 'id': '153752259'}, {'start': 457, 'end': 464, 'username': 'SniemN', 'id': '889068640036847618'}, {'start': 465, 'end': 481, 'username': 'BarbaraGirouard', 'id': '2305363458'}, {'start': 482, 'end': 493, 'username': 'rln_nelson', 'id': '2447465246'}, {'start': 494, 'end': 502, 'username': 'Jaisans', 'id': '51967024'}, {'start': 503, 'end': 519, 'username': 'Extinct55021670', 'id': '1182331807641079815'}, {'start': 520, 'end': 531, 'username': 'MedBennett', 'id': '381809023'}, {'start': 532, 'end': 540, 'username': 'Tcaddy5', 'id': '1174330971958775808'}, {'start': 541, 'end': 555, 'username': 'LauraSunlight', 'id': '1350475778400669698'}, {'start': 556, 'end': 572, 'username': 'HalBrow68884227', 'id': '1230147117324230657'}, {'start': 573, 'end': 584, 'username': 'BradSchrag', 'id': '225118291'}, {'start': 585, 'end': 595, 'username': 'RushhourP', 'id': '1021843313887010816'}, {'start': 596, 'end': 604, 'username': 'Sdg13Un', 'id': '1404797639040843784'}, {'start': 605, 'end': 613, 'username': 'dtd1985', 'id': '196263184'}, {'start': 614, 'end': 624, 'username': 'Keeper_86', 'id': '464135750'}, {'start': 625, 'end': 636, 'username': 'organicdot', 'id': '560555551'}], 'annotations': [{'start': 726, 'end': 730, 'probability': 0.6731, 'type': 'Other', 'normalized_text': 'COVID'}]}",1,0,0
